[0.0, 0.162796288728714, 0.1405966579914093, 0.0, 0.0, 0.09962305426597595, 0.11782100051641464, 0.0, 0.0, 0.23240816593170166, 0.004170475527644157, 0.0, 0.0, 0.05756961926817894, 0.0, 0.0, 0.03638153150677681, 0.04705335199832916, 0.0, 0.14580358564853668, 0.13289080560207367, 0.0, 0.08506718277931213, 0.13563674688339233, 0.0, 0.0, 0.0, 0.07466928660869598, 0.0, 0.294516921043396, 0.0, 0.19499509036540985]
[0.0, 0.0, 0.01645893231034279, 0.03526924178004265, 0.0, 0.21297025680541992, 0.17024783790111542, 0.0, 0.0, 0.08935728669166565, 0.1740826964378357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3672376871109009, 0.0, 0.011860032565891743, 0.08494886010885239, 0.08855937421321869, 0.05747121572494507, 0.1526961326599121, 0.024655409157276154, 0.0, 0.0, 0.0, 0.25352364778518677, 0.0, 0.5259283781051636, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.026805393397808075, 0.2644578218460083, 0.014818140305578709, 0.0, 0.1781100481748581, 0.0, 0.0, 0.0, 0.06979179382324219, 0.40089356899261475, 0.0, 0.3287850320339203, 0.11854612827301025, 0.011245587840676308, 0.2404354065656662, 0.0, 0.0, 0.0, 0.10708761215209961, 0.0, 0.0, 0.06003245338797569, 0.2086036205291748, 0.07512637972831726, 0.08975112438201904, 0.0, 0.01982593908905983]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.23335504531860352, 0.2831268608570099, 0.0, 0.0, 0.0, 0.22300860285758972, 0.0, 0.0, 0.0, 0.1568593531847, 0.0, 0.6634781360626221, 0.0, 0.0, 0.0767432302236557, 0.0848262757062912, 0.01405390352010727, 0.0, 0.03901161625981331, 0.0, 0.0, 0.0, 0.3389773964881897, 0.0, 0.43708479404449463, 0.0, 0.0]
[0.06066380441188812, 0.1414458155632019, 0.11241152882575989, 0.0, 0.05871140956878662, 0.0, 0.08728775382041931, 0.0, 0.0, 0.08206631988286972, 0.0, 0.0, 0.01878351718187332, 0.0, 0.028150232508778572, 0.0, 0.08871293067932129, 0.16635006666183472, 0.0, 0.14003969728946686, 0.13215643167495728, 0.0, 0.0, 0.1691986620426178, 0.0, 0.0, 0.0, 0.15077544748783112, 0.060685768723487854, 0.2407238632440567, 0.0, 0.0]
[0.0, 0.0817854106426239, 0.0, 0.0, 0.0, 0.0, 0.2692953944206238, 0.0, 0.0, 0.13175204396247864, 0.0, 0.0, 0.00876522809267044, 0.0, 0.1461072862148285, 0.0, 0.35832956433296204, 0.10188746452331543, 0.005946025252342224, 0.31958556175231934, 0.23256303369998932, 0.0, 0.02043016627430916, 0.028528761118650436, 0.0, 0.0, 0.0, 0.4587954580783844, 0.0, 0.18568271398544312, 0.0, 0.08676372468471527]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.11129382252693176, 0.2367299199104309, 0.0, 0.0, 0.2872540354728699, 0.2225700467824936, 0.0, 0.0, 0.02062637358903885, 0.21529076993465424, 0.0, 0.26837146282196045, 0.10929569602012634, 0.15550857782363892, 0.34992343187332153, 0.053973231464624405, 0.0, 0.08136152476072311, 0.17815671861171722, 0.0, 0.0, 0.0, 0.1620461344718933, 0.0, 0.16967271268367767, 0.0, 0.2006469964981079]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.11152695119380951, 0.17629438638687134, 0.0, 0.0, 0.18697893619537354, 0.0, 0.0, 0.0, 0.09004214406013489, 0.1904071569442749, 0.0, 0.24507930874824524, 0.0, 0.0, 0.0327577218413353, 0.0362972617149353, 0.0, 0.20841336250305176, 0.18463796377182007, 0.0, 0.0, 0.0, 0.08185674995183945, 0.0, 0.23883870244026184, 0.0, 0.2294432818889618]
[0.0, 0.0, 0.0, 0.0, 0.07695017755031586, 0.0, 0.209524005651474, 0.0, 0.0, 0.2603355050086975, 0.0, 0.0, 0.0, 0.0, 0.13062873482704163, 0.0, 0.22685450315475464, 0.25797757506370544, 0.07661333680152893, 0.22857777774333954, 0.1794756054878235, 0.0, 0.14628556370735168, 0.11506936699151993, 0.0, 0.0, 0.0, 0.22814980149269104, 0.0, 0.17271655797958374, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.3967183232307434, 0.16140902042388916, 0.03301936760544777, 0.0, 0.21615643799304962, 0.0127639789134264, 0.0, 0.19071736931800842, 0.0, 0.0, 0.0, 0.39203742146492004, 0.0, 0.07030654698610306, 0.1161365956068039, 0.10494949668645859, 0.0, 0.0, 0.16332639753818512, 0.0, 0.0, 0.0, 0.23628534376621246, 0.0, 0.31968772411346436, 0.0, 0.11113528907299042]
[0.0, 0.0, 0.11730541288852692, 0.0, 0.0, 0.23885206878185272, 0.2014167606830597, 0.0, 0.0, 0.0986674427986145, 0.0, 0.0, 0.0, 0.0, 0.01554051786661148, 0.0, 0.3846213221549988, 0.120541512966156, 0.0, 0.1128373071551323, 0.0071860067546367645, 0.0, 0.12447106838226318, 0.12555477023124695, 0.0, 0.0, 0.0, 0.06515972316265106, 0.0, 0.4455918073654175, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.17123767733573914, 0.1236039400100708, 0.063650943338871, 0.0, 0.094332754611969, 0.0, 0.0, 0.22660821676254272, 0.15990839898586273, 0.3152536451816559, 0.0, 0.2260761857032776, 0.0, 0.0, 0.035578954964876175, 0.0, 0.0, 0.0, 0.015444725751876831, 0.0, 0.0, 0.0, 0.27815523743629456, 0.16330397129058838, 0.18523935973644257, 0.0, 0.03148878738284111]
[0.0001224847510457039, 0.0, 0.0, 0.0, 0.0, 0.15261489152908325, 0.03868425264954567, 0.0, 0.0, 0.06235535070300102, 0.0, 0.0, 0.0, 0.0, 0.06532284617424011, 0.0, 0.2899459898471832, 0.0, 0.0, 0.1885664165019989, 0.05351322144269943, 0.028901871293783188, 0.006867900490760803, 0.21212604641914368, 0.0, 0.0, 0.0, 0.2334943562746048, 0.0, 0.43524521589279175, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.13126462697982788, 0.19891513884067535, 0.0, 0.0, 0.11550024896860123, 0.0, 0.0, 0.0, 0.019357159733772278, 0.04930024594068527, 0.0, 0.35129740834236145, 0.09464145451784134, 0.0039036311209201813, 0.22182458639144897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44722557067871094, 0.1803019493818283, 0.051055051386356354, 0.0, 0.0]
[0.0, 0.07207728922367096, 0.015507999807596207, 0.0, 0.0, 0.22654393315315247, 0.11396704614162445, 0.0, 0.0, 0.16395236551761627, 0.0, 0.0, 0.0, 0.0, 0.23353710770606995, 0.0, 0.23162735998630524, 0.20052668452262878, 0.0, 0.18672901391983032, 0.010050751268863678, 0.0, 0.04855801910161972, 0.2379184067249298, 0.0, 0.0, 0.0, 0.22442230582237244, 0.0, 0.24090147018432617, 0.0, 0.1823200285434723]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0891285240650177, 0.31813937425613403, 0.0, 0.0, 0.07496081292629242, 0.1164073720574379, 0.0, 0.0, 0.006021324545145035, 0.2893681824207306, 0.0, 0.23324266076087952, 0.0872921571135521, 0.04523499682545662, 0.20976008474826813, 0.07908003032207489, 0.0, 0.1764371246099472, 0.0644451379776001, 0.0, 0.0, 0.0, 0.1287250518798828, 0.07677385210990906, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.022152123972773552, 0.16290172934532166, 0.29385820031166077, 0.0, 0.0, 0.11393309384584427, 0.0, 0.0, 0.0, 0.0, 0.26350852847099304, 0.0, 0.3401789963245392, 0.1809471696615219, 0.0, 0.15489864349365234, 0.04683205112814903, 0.0, 0.0, 0.08102664351463318, 0.0, 0.0, 0.0, 0.39451658725738525, 0.05211399495601654, 0.31124475598335266, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.034053318202495575, 0.08336102962493896, 0.38540294766426086, 0.0, 0.0, 0.1375150978565216, 0.0, 0.0, 0.07455967366695404, 0.0, 0.15847846865653992, 0.0, 0.28481030464172363, 0.06174628809094429, 0.0, 0.12290231883525848, 0.12191398441791534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4898059368133545, 0.11068686097860336, 0.26783037185668945, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034000687301158905, 0.13801971077919006, 0.0, 0.0, 0.11647716909646988, 0.0, 0.0, 0.07934197038412094, 0.0, 0.06043802946805954, 0.0, 0.31510239839553833, 0.1905697137117386, 0.10048596560955048, 0.22271192073822021, 0.06429067254066467, 0.0, 0.009684605523943901, 0.0, 0.0, 0.0, 0.03168051689863205, 0.36043262481689453, 0.07697509229183197, 0.08482372760772705, 0.0, 0.0]
[0.0, 0.0, 0.07701082527637482, 0.08674879372119904, 0.0, 0.12172634899616241, 0.15717679262161255, 0.0, 0.0, 0.27343305945396423, 0.029569346457719803, 0.0, 0.006722725927829742, 0.1909530907869339, 0.2730041444301605, 0.0, 0.2734053432941437, 0.0, 0.15018488466739655, 0.09482334554195404, 0.13799436390399933, 0.0, 0.1810086965560913, 0.30727213621139526, 0.0, 0.0, 0.0, 0.03415709361433983, 0.0, 0.266531378030777, 0.0, 0.14907832443714142]
[0.0, 0.07133837789297104, 0.048380445688962936, 0.0, 0.0, 0.08340270817279816, 0.08055415004491806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08884438872337341, 0.013703081756830215, 0.014240233227610588, 0.0, 0.16562171280384064, 0.027089308947324753, 0.0, 0.1254846155643463, 0.0220169834792614, 0.0, 0.029846325516700745, 0.1526341587305069, 0.0, 0.0, 0.0, 0.13543014228343964, 0.060796961188316345, 0.32506194710731506, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.00076308473944664, 0.08518517762422562, 0.16488060355186462, 0.0, 0.0, 0.14546218514442444, 0.0, 0.0, 0.0921379029750824, 0.0, 0.13830526173114777, 0.0, 0.4181581139564514, 0.0030739791691303253, 0.0, 0.16460582613945007, 0.0, 0.13474613428115845, 0.0, 0.04308198764920235, 0.0, 0.0, 0.0, 0.2600404620170593, 0.0, 0.42421698570251465, 0.0, 0.0]
[0.0, 0.027347972616553307, 0.09108281135559082, 0.10460949689149857, 0.0, 0.163064107298851, 0.06440916657447815, 0.0, 0.0, 0.23190048336982727, 0.03635681793093681, 0.0, 0.0, 0.048947155475616455, 0.04855089262127876, 0.0, 0.03294794261455536, 0.10993902385234833, 0.05471391603350639, 0.10186625272035599, 0.11274878680706024, 0.17290060222148895, 0.2317572832107544, 0.04934368655085564, 0.0, 0.0, 0.0, 0.1027228832244873, 0.0, 0.22625748813152313, 0.0, 0.1960100680589676]
[0.0, 0.0, 0.0, 0.19035843014717102, 0.0, 0.22379432618618011, 0.17073006927967072, 0.0, 0.0, 0.17141041159629822, 0.0, 0.0, 0.0, 0.07147577404975891, 0.17382846772670746, 0.0, 0.20211577415466309, 0.07196353375911713, 0.061131399124860764, 0.0931355208158493, 0.0, 0.0, 0.06740117073059082, 0.056324705481529236, 0.0, 0.0, 0.0, 0.2976326048374176, 0.09547372907400131, 0.07659177482128143, 0.0, 0.07606222480535507]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19820235669612885, 0.0, 0.0, 0.1794426590204239, 0.19320614635944366, 0.0, 0.0, 0.24866336584091187, 0.24028022587299347, 0.0, 0.20007091760635376, 0.11455038189888, 0.06407611072063446, 0.15617777407169342, 0.13250724971294403, 0.0, 0.1681269258260727, 0.12339691072702408, 0.0, 0.0, 0.0, 0.12549783289432526, 0.0, 0.0, 0.0, 0.11500722169876099]
[0.0, 0.024226300418376923, 0.0, 0.0, 0.0, 0.0, 0.1698802411556244, 0.0, 0.0, 0.10573577135801315, 0.0, 0.0, 0.0, 0.0, 0.19703423976898193, 0.0, 0.31968361139297485, 0.0, 0.0, 0.20556119084358215, 0.03963513672351837, 0.022588009014725685, 0.04981608688831329, 0.18233278393745422, 0.0, 0.0, 0.0, 0.30338987708091736, 0.0, 0.40789976716041565, 0.0, 0.0]
[0.0, 0.041231803596019745, 0.0, 0.0, 0.0, 0.25036293268203735, 0.07524450123310089, 0.016691740602254868, 0.0, 0.04523157328367233, 0.0, 0.0, 0.0, 0.013335831463336945, 0.20395688712596893, 0.0, 0.47631722688674927, 0.0, 0.027494683861732483, 0.2964159846305847, 0.0, 0.177387535572052, 0.20123329758644104, 0.05757889524102211, 0.0, 0.0, 0.0, 0.07978595793247223, 0.0, 0.33472827076911926, 0.0, 0.13724686205387115]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.23411424458026886, 0.1049887090921402, 0.0, 0.0, 0.11637522280216217, 0.07496567070484161, 0.0, 0.04259662330150604, 0.0, 0.0, 0.0, 0.24338917434215546, 0.06667062640190125, 0.0, 0.015434712171554565, 0.11274890601634979, 0.0, 0.07755057513713837, 0.06213310733437538, 0.0, 0.0, 0.0, 0.1577792465686798, 0.0, 0.3221920132637024, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2832220494747162, 0.0, 0.0, 0.16035105288028717, 0.0, 0.0, 0.0, 0.0, 0.12933433055877686, 0.0, 0.31424781680107117, 0.04045801982283592, 0.0, 0.12654684484004974, 0.13761475682258606, 0.0, 0.05923426151275635, 0.1528853178024292, 0.0, 0.0, 0.043647121638059616, 0.37584638595581055, 0.0, 0.4034397602081299, 0.0, 0.14829973876476288]
[0.0, 0.0, 0.05195599049329758, 0.0, 0.0, 0.039546795189380646, 0.36952677369117737, 0.0, 0.0, 0.23022007942199707, 0.10271590948104858, 0.0, 0.0, 0.16126909852027893, 0.22787541151046753, 0.0, 0.15455509722232819, 0.04026312753558159, 0.00776265375316143, 0.08788637816905975, 0.00772906094789505, 0.0, 0.12323954701423645, 0.1081431582570076, 0.0, 0.0, 0.0, 0.20018383860588074, 0.04562018811702728, 0.2233676165342331, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.25908660888671875, 0.2125101089477539, 0.0, 0.0, 0.1553376019001007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12441437691450119, 0.16656000912189484, 0.11506636440753937, 0.09480687975883484, 0.039093635976314545, 0.0, 0.0153952706605196, 0.06953167915344238, 0.0, 0.0, 0.0, 0.056033603847026825, 0.0, 0.10662887990474701, 0.0, 0.0]
[0.0, 0.0687675029039383, 0.0, 0.0, 0.0, 0.28100186586380005, 0.0, 0.0, 0.0, 0.1269364207983017, 0.08339431881904602, 0.0, 0.17890334129333496, 0.0, 0.0, 0.0, 0.13754433393478394, 0.0055081043392419815, 0.0, 0.0, 0.011703979223966599, 0.0, 0.017174243927001953, 0.23167148232460022, 0.0, 0.0, 0.0, 0.16810442507266998, 0.018481815233826637, 0.413095086812973, 0.0, 0.0]
[0.0, 0.0, 0.010771354660391808, 0.0, 0.0, 0.0, 0.19797277450561523, 0.0, 0.0, 0.11815240979194641, 0.0, 0.0, 0.0, 0.23253600299358368, 0.08979100733995438, 0.0, 0.07461024820804596, 0.00393536314368248, 0.06489487737417221, 0.18549486994743347, 0.21968616545200348, 0.15121151506900787, 0.15522916615009308, 0.16072070598602295, 0.0, 0.0, 0.0, 0.11772055923938751, 0.04070620983839035, 0.28367945551872253, 0.0, 0.09348230063915253]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.19679369032382965, 0.23093414306640625, 0.0, 0.0, 0.21015653014183044, 0.0, 0.0, 0.13347521424293518, 0.0, 0.0, 0.0, 0.33695000410079956, 0.20382890105247498, 0.0, 0.0777955949306488, 0.129095196723938, 0.0, 0.0, 0.20798593759536743, 0.0, 0.0, 0.0, 0.33888107538223267, 0.0, 0.24600033462047577, 0.0, 0.0]
[0.0, 0.02732587419450283, 0.0, 0.0, 0.09585274010896683, 0.13910071551799774, 0.11337417364120483, 0.0, 0.0, 0.13009130954742432, 0.0, 0.0, 0.0, 0.0, 0.2909611165523529, 0.0, 0.23956964910030365, 0.16691865026950836, 0.0, 0.2919425070285797, 0.14274485409259796, 0.0721966102719307, 0.13677620887756348, 0.16090428829193115, 0.0, 0.0, 0.0, 0.09842941164970398, 0.0, 0.1339995265007019, 0.0, 0.0]
[0.0, 0.0011177549604326487, 0.004218006506562233, 0.0, 0.0, 0.1559215635061264, 0.07945846766233444, 0.0, 0.0, 0.11942196637392044, 0.0, 0.0, 0.0, 0.007442937232553959, 0.09111808240413666, 0.0, 0.08091209828853607, 0.09080365300178528, 0.0, 0.05801324546337128, 0.07184572517871857, 0.0, 0.09173759073019028, 0.15293605625629425, 0.0, 0.0, 0.0, 0.16181054711341858, 0.0, 0.119346983730793, 0.0, 0.037509918212890625]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.4621233344078064, 0.10255725681781769, 0.0, 0.0, 0.05225534737110138, 0.1680878847837448, 0.0, 0.0028145872056484222, 0.0, 0.005960412323474884, 0.0, 0.31514135003089905, 0.01716480776667595, 0.03847045451402664, 0.06201538071036339, 0.07886159420013428, 0.09735560417175293, 0.032194193452596664, 0.033562805503606796, 0.0, 0.0, 0.0, 0.08606676757335663, 0.0, 0.13811901211738586, 0.0, 0.039956845343112946]
[0.0, 0.0, 0.0, 0.11654892563819885, 0.0, 0.01898442581295967, 0.2538016140460968, 0.0, 0.0, 0.2835690975189209, 0.0, 0.0, 0.0, 0.12091401219367981, 0.40959954261779785, 0.0, 0.10380751639604568, 0.024287007749080658, 0.03301123157143593, 0.0, 0.05056966096162796, 0.0, 0.022919926792383194, 0.3460763990879059, 0.0, 0.0, 0.0, 0.062138140201568604, 0.004103567451238632, 0.0, 0.0, 0.21253283321857452]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3630772531032562, 0.0, 0.0, 0.19910095632076263, 0.08674491941928864, 0.0, 0.0, 0.0, 0.4276142418384552, 0.0, 0.3056473433971405, 0.0, 0.0, 0.3706001043319702, 0.058691442012786865, 0.0, 0.09706521779298782, 0.2536734640598297, 0.0, 0.0, 0.0, 0.32055118680000305, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.047259435057640076, 0.0, 0.0, 0.0, 0.19665196537971497, 0.1783154457807541, 0.027021456509828568, 0.0, 0.047181062400341034, 0.0, 0.0, 0.13054047524929047, 0.0, 0.17234575748443604, 0.0, 0.46066951751708984, 0.002666897140443325, 0.04634601250290871, 0.16023290157318115, 0.14019875228405, 0.0, 0.026250256225466728, 0.18557508289813995, 0.0, 0.0, 0.0, 0.18769216537475586, 0.0, 0.12399608641862869, 0.0, 0.10095285624265671]
[0.0, 0.0, 0.02291117049753666, 0.0, 0.0, 0.1388183832168579, 0.10800722241401672, 0.0, 0.0, 0.21438144147396088, 0.0, 0.0, 0.0, 0.04809612035751343, 0.17905473709106445, 0.0, 0.20476679503917694, 0.0, 0.023604074493050575, 0.12601032853126526, 0.06521192938089371, 0.0, 0.16734427213668823, 0.0952514186501503, 0.0, 0.0, 0.0, 0.00014872662723064423, 0.0, 0.13826292753219604, 0.0, 0.05365068465471268]
[0.017875444144010544, 0.030497241765260696, 0.1189163327217102, 0.16204944252967834, 0.0, 0.06775738298892975, 0.048794761300086975, 0.0, 0.0, 0.02358134090900421, 0.0, 0.0, 0.016680706292390823, 0.0, 0.15948322415351868, 0.0, 0.0695490762591362, 0.1675192266702652, 0.0, 0.08032435923814774, 0.030706221237778664, 0.0, 0.0, 0.17033828794956207, 0.0, 0.0, 0.013043630868196487, 0.21085378527641296, 0.02579856477677822, 0.1865672469139099, 0.0, 0.051517706364393234]
[0.0, 0.05343334749341011, 0.0, 0.0, 0.0, 0.19273774325847626, 0.2693542242050171, 0.0, 0.0, 0.16844353079795837, 0.20258967578411102, 0.0, 0.0, 0.0, 0.3428811728954315, 0.0, 0.49359363317489624, 0.0, 0.0, 0.22540158033370972, 0.12456320226192474, 0.0, 0.1377471536397934, 0.36159414052963257, 0.0, 0.0, 0.0, 0.15158703923225403, 0.0, 0.24715985357761383, 0.0, 0.08073519170284271]
[0.0, 0.0, 0.05269376188516617, 0.0, 0.0, 0.31135421991348267, 0.2444620281457901, 0.0, 0.0, 0.20895501971244812, 0.0, 0.0, 0.05206146091222763, 0.038117535412311554, 0.3080068826675415, 0.0, 0.3231657147407532, 0.04353293031454086, 0.0, 0.23789435625076294, 0.0, 0.0, 0.07071276009082794, 0.08855293691158295, 0.0, 0.0, 0.0, 0.40203502774238586, 0.005008695647120476, 0.3879412114620209, 0.0, 0.0]
[0.0, 0.0, 0.0019943546503782272, 0.0, 0.0, 0.14742329716682434, 0.2184230387210846, 0.005638726055622101, 0.0, 0.2672700583934784, 0.06339165568351746, 0.0, 0.100527323782444, 0.0, 0.07308049499988556, 0.0, 0.21688996255397797, 0.18379999697208405, 0.04562457278370857, 0.10718861222267151, 0.21730783581733704, 0.0, 0.03751704841852188, 0.19133397936820984, 0.0, 0.0, 0.0, 0.2024005800485611, 0.0, 0.10971562564373016, 0.0, 0.0]
[0.0, 0.0, 0.02722897008061409, 0.0, 0.0, 0.2087269276380539, 0.1582077294588089, 0.0, 0.0, 0.1204969510436058, 0.0, 0.0, 0.08671767264604568, 0.0, 0.34659916162490845, 0.0, 0.1962081789970398, 0.062358058989048004, 0.0, 0.11920355260372162, 0.004200447350740433, 0.0, 0.0, 0.15867136418819427, 0.0, 0.0, 0.0, 0.2154920995235443, 0.0681227520108223, 0.07477495819330215, 0.0, 0.10062974691390991]
[0.0, 0.0, 0.14600884914398193, 0.0, 0.0, 0.03792385011911392, 0.38476133346557617, 0.0, 0.0, 0.0, 0.20014271140098572, 0.0, 0.09474839270114899, 0.0, 0.36125507950782776, 0.0, 0.3090614080429077, 0.08672024309635162, 0.0, 0.21638700366020203, 0.17333799600601196, 0.0, 0.04945921525359154, 0.07225216180086136, 0.0, 0.0, 0.0, 0.2549362778663635, 0.1284743696451187, 0.0743127092719078, 0.0, 0.012652251869440079]
